0	4455112.3.blast_results.best_hits	4461214.3.blast_results.best_hits	0.0954263	6.23677e-06
0	4455112.3.blast_results.best_hits	4461228.3.blast_results.best_hits	0.144776	6.1839e-12
0	4455112.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.0938459	8.8693e-06
0	4455112.3.blast_results.best_hits	4461301.3.blast_results.best_hits	0.23263	7.80171e-29
0	4455112.3.blast_results.best_hits	4461351.3.blast_results.best_hits	0.0871175	3.7355e-05
0	4455112.3.blast_results.best_hits	4461619.3.blast_results.best_hits	0.248542	8.40832e-33
0	4455112.3.blast_results.best_hits	4463936.3.blast_results.best_hits	0.374171	0
0	4455112.3.blast_results.best_hits	4465947.3.blast_results.best_hits	0.284411	7.74918e-43
0	4455112.3.blast_results.best_hits	4466163.3.blast_results.best_hits	0.179193	1.4131e-17
0	4459941.3.blast_results.best_hits	4461129.3.blast_results.best_hits	0.157179	7.92993e-14
0	4459941.3.blast_results.best_hits	4461149.3.blast_results.best_hits	0.0736418	0.000494771
0	4459941.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.0935814	9.4022e-06
0	4460190.3.blast_results.best_hits	4460642.3.blast_results.best_hits	0.131841	3.96532e-10
0	4460190.3.blast_results.best_hits	4461013.3.blast_results.best_hits	0.170562	4.78972e-16
0	4460190.3.blast_results.best_hits	4461120.3.blast_results.best_hits	0.210863	7.1669e-24
0	4460190.3.blast_results.best_hits	4461124.3.blast_results.best_hits	0.172233	2.45536e-16
0	4460190.3.blast_results.best_hits	4461129.3.blast_results.best_hits	0.287848	7.00649e-44
0	4460190.3.blast_results.best_hits	4461135.3.blast_results.best_hits	0.194797	1.52609e-20
0	4460190.3.blast_results.best_hits	4461146.3.blast_results.best_hits	0.190375	1.12394e-19
0	4460190.3.blast_results.best_hits	4461149.3.blast_results.best_hits	0.280623	1.05392e-41
0	4460190.3.blast_results.best_hits	4461154.3.blast_results.best_hits	0.237755	4.42507e-30
0	4460190.3.blast_results.best_hits	4461155.3.blast_results.best_hits	0.140328	2.70262e-11
0	4460190.3.blast_results.best_hits	4461168.3.blast_results.best_hits	0.238483	2.92771e-30
0	4460190.3.blast_results.best_hits	4461174.3.blast_results.best_hits	0.328316	0
0	4460190.3.blast_results.best_hits	4461186.3.blast_results.best_hits	0.231694	1.30752e-28
0	4460190.3.blast_results.best_hits	4461199.3.blast_results.best_hits	0.184336	1.58839e-18
0	4460190.3.blast_results.best_hits	4461206.3.blast_results.best_hits	0.0509141	0.0160926
0	4460190.3.blast_results.best_hits	4461207.3.blast_results.best_hits	0.161314	1.71215e-14
0	4460190.3.blast_results.best_hits	4461210.3.blast_results.best_hits	0.0837297	7.42205e-05
0	4460190.3.blast_results.best_hits	4461212.3.blast_results.best_hits	0.181636	5.04363e-18
0	4460190.3.blast_results.best_hits	4461214.3.blast_results.best_hits	0.170755	4.4356e-16
0	4460190.3.blast_results.best_hits	4461228.3.blast_results.best_hits	0.357621	0
0	4460190.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.350618	0
0	4460190.3.blast_results.best_hits	4461289.3.blast_results.best_hits	0.318624	0
0	4460190.3.blast_results.best_hits	4461290.3.blast_results.best_hits	0.303535	0
0	4460190.3.blast_results.best_hits	4461293.3.blast_results.best_hits	0.302754	0
0	4460190.3.blast_results.best_hits	4461294.3.blast_results.best_hits	0.377734	0
0	4460190.3.blast_results.best_hits	4461299.3.blast_results.best_hits	0.381513	0
0	4460190.3.blast_results.best_hits	4461301.3.blast_results.best_hits	0.352141	0
0	4460190.3.blast_results.best_hits	4461343.3.blast_results.best_hits	0.208536	2.26365e-23
0	4460190.3.blast_results.best_hits	4461351.3.blast_results.best_hits	0.326255	0
0	4460190.3.blast_results.best_hits	4461353.3.blast_results.best_hits	0.2976	0
0	4460190.3.blast_results.best_hits	4461357.3.blast_results.best_hits	0.29699	0
0	4460190.3.blast_results.best_hits	4461370.3.blast_results.best_hits	0.156262	1.10814e-13
0	4460190.3.blast_results.best_hits	4461380.3.blast_results.best_hits	0.264569	4.27527e-37
0	4460190.3.blast_results.best_hits	4461619.3.blast_results.best_hits	0.300561	0
0	4460190.3.blast_results.best_hits	4463936.3.blast_results.best_hits	0.312856	0
0	4460190.3.blast_results.best_hits	4465947.3.blast_results.best_hits	0.077824	0.000231439
0	4460190.3.blast_results.best_hits	4466163.3.blast_results.best_hits	0.329681	0
0	4460642.3.blast_results.best_hits	4461013.3.blast_results.best_hits	0.655109	0
0	4460642.3.blast_results.best_hits	4461120.3.blast_results.best_hits	0.324205	0
0	4460642.3.blast_results.best_hits	4461124.3.blast_results.best_hits	0.305367	0
0	4460642.3.blast_results.best_hits	4461129.3.blast_results.best_hits	0.172717	2.02139e-16
0	4460642.3.blast_results.best_hits	4461135.3.blast_results.best_hits	0.494689	0
0	4460642.3.blast_results.best_hits	4461146.3.blast_results.best_hits	0.349362	0
0	4460642.3.blast_results.best_hits	4461149.3.blast_results.best_hits	0.187505	4.00254e-19
0	4460642.3.blast_results.best_hits	4461154.3.blast_results.best_hits	0.172807	1.94866e-16
0	4460642.3.blast_results.best_hits	4461155.3.blast_results.best_hits	0.436766	0
0	4460642.3.blast_results.best_hits	4461168.3.blast_results.best_hits	0.195855	9.40163e-21
0	4460642.3.blast_results.best_hits	4461174.3.blast_results.best_hits	0.118826	1.76901e-08
0	4460642.3.blast_results.best_hits	4461186.3.blast_results.best_hits	0.18551	9.56251e-19
0	4460642.3.blast_results.best_hits	4461199.3.blast_results.best_hits	0.659584	0
0	4460642.3.blast_results.best_hits	4461206.3.blast_results.best_hits	0.692549	0
0	4460642.3.blast_results.best_hits	4461207.3.blast_results.best_hits	0.573163	0
0	4460642.3.blast_results.best_hits	4461210.3.blast_results.best_hits	0.519565	0
0	4460642.3.blast_results.best_hits	4461212.3.blast_results.best_hits	0.6004	0
0	4460642.3.blast_results.best_hits	4461214.3.blast_results.best_hits	0.62303	0
0	4460642.3.blast_results.best_hits	4461228.3.blast_results.best_hits	0.179278	1.36361e-17
0	4460642.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.0685098	0.00119431
0	4460642.3.blast_results.best_hits	4461290.3.blast_results.best_hits	0.0427923	0.0431217
0	4460642.3.blast_results.best_hits	4461293.3.blast_results.best_hits	0.0448236	0.0341238
0	4460642.3.blast_results.best_hits	4461299.3.blast_results.best_hits	0.0463769	0.0283717
0	4460642.3.blast_results.best_hits	4461301.3.blast_results.best_hits	0.123061	5.36348e-09
0	4460642.3.blast_results.best_hits	4461346.3.blast_results.best_hits	0.431982	0
0	4460642.3.blast_results.best_hits	4461351.3.blast_results.best_hits	0.0904643	1.84981e-05
0	4460642.3.blast_results.best_hits	4461370.3.blast_results.best_hits	0.109492	2.12637e-07
0	4460642.3.blast_results.best_hits	4461380.3.blast_results.best_hits	0.050182	0.0176829
0	4460642.3.blast_results.best_hits	4461619.3.blast_results.best_hits	0.136173	1.0278e-10
0	4460642.3.blast_results.best_hits	4463926.3.blast_results.best_hits	0.139868	3.13903e-11
0	4460642.3.blast_results.best_hits	4463936.3.blast_results.best_hits	0.198504	2.75854e-21
0	4460642.3.blast_results.best_hits	4465947.3.blast_results.best_hits	0.208944	1.85258e-23
0	4460642.3.blast_results.best_hits	4466163.3.blast_results.best_hits	0.226266	2.50049e-27
0	4461013.3.blast_results.best_hits	4461120.3.blast_results.best_hits	0.352361	0
0	4461013.3.blast_results.best_hits	4461124.3.blast_results.best_hits	0.331261	0
0	4461013.3.blast_results.best_hits	4461129.3.blast_results.best_hits	0.18885	2.21235e-19
0	4461013.3.blast_results.best_hits	4461135.3.blast_results.best_hits	0.537394	0
0	4461013.3.blast_results.best_hits	4461146.3.blast_results.best_hits	0.380085	0
0	4461013.3.blast_results.best_hits	4461149.3.blast_results.best_hits	0.130736	5.55765e-10
0	4461013.3.blast_results.best_hits	4461154.3.blast_results.best_hits	0.163394	7.79474e-15
0	4461013.3.blast_results.best_hits	4461155.3.blast_results.best_hits	0.442712	0
0	4461013.3.blast_results.best_hits	4461168.3.blast_results.best_hits	0.188003	3.2148e-19
0	4461013.3.blast_results.best_hits	4461174.3.blast_results.best_hits	0.157052	8.30834e-14
0	4461013.3.blast_results.best_hits	4461186.3.blast_results.best_hits	0.142649	1.25884e-11
0	4461013.3.blast_results.best_hits	4461199.3.blast_results.best_hits	0.663418	0
0	4461013.3.blast_results.best_hits	4461206.3.blast_results.best_hits	0.733216	0
0	4461013.3.blast_results.best_hits	4461207.3.blast_results.best_hits	0.591663	0
0	4461013.3.blast_results.best_hits	4461210.3.blast_results.best_hits	0.413803	0
0	4461013.3.blast_results.best_hits	4461212.3.blast_results.best_hits	0.622705	0
0	4461013.3.blast_results.best_hits	4461214.3.blast_results.best_hits	0.59563	0
0	4461013.3.blast_results.best_hits	4461228.3.blast_results.best_hits	0.17349	1.47907e-16
0	4461013.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.0777021	0.000236728
0	4461013.3.blast_results.best_hits	4461293.3.blast_results.best_hits	0.0504977	0.016981
0	4461013.3.blast_results.best_hits	4461301.3.blast_results.best_hits	0.0991867	2.63872e-06
0	4461013.3.blast_results.best_hits	4461346.3.blast_results.best_hits	0.443453	0
0	4461013.3.blast_results.best_hits	4461351.3.blast_results.best_hits	0.10008	2.14121e-06
0	4461013.3.blast_results.best_hits	4461370.3.blast_results.best_hits	0.118762	1.80024e-08
0	4461013.3.blast_results.best_hits	4461380.3.blast_results.best_hits	0.0929909	1.0706e-05
0	4461013.3.blast_results.best_hits	4461619.3.blast_results.best_hits	0.148456	1.76335e-12
0	4461013.3.blast_results.best_hits	4463926.3.blast_results.best_hits	0.154193	2.33994e-13
0	4461013.3.blast_results.best_hits	4463927.3.blast_results.best_hits	0.107004	3.99198e-07
0	4461013.3.blast_results.best_hits	4463936.3.blast_results.best_hits	0.267333	7.24038e-38
0	4461013.3.blast_results.best_hits	4465947.3.blast_results.best_hits	0.321018	0
0	4461013.3.blast_results.best_hits	4466163.3.blast_results.best_hits	0.191174	7.8641e-20
0	4461120.3.blast_results.best_hits	4461124.3.blast_results.best_hits	0.45143	0
0	4461120.3.blast_results.best_hits	4461129.3.blast_results.best_hits	0.370176	0
0	4461120.3.blast_results.best_hits	4461135.3.blast_results.best_hits	0.527216	0
0	4461120.3.blast_results.best_hits	4461146.3.blast_results.best_hits	0.4135	0
0	4461120.3.blast_results.best_hits	4461149.3.blast_results.best_hits	0.269571	1.69285e-38
0	4461120.3.blast_results.best_hits	4461154.3.blast_results.best_hits	0.274812	5.3318e-40
0	4461120.3.blast_results.best_hits	4461155.3.blast_results.best_hits	0.54656	0
0	4461120.3.blast_results.best_hits	4461168.3.blast_results.best_hits	0.323238	0
0	4461120.3.blast_results.best_hits	4461174.3.blast_results.best_hits	0.31556	0
0	4461120.3.blast_results.best_hits	4461186.3.blast_results.best_hits	0.336516	0
0	4461120.3.blast_results.best_hits	4461199.3.blast_results.best_hits	0.447943	0
0	4461120.3.blast_results.best_hits	4461206.3.blast_results.best_hits	0.446548	0
0	4461120.3.blast_results.best_hits	4461207.3.blast_results.best_hits	0.463088	0
0	4461120.3.blast_results.best_hits	4461210.3.blast_results.best_hits	0.296892	0
0	4461120.3.blast_results.best_hits	4461212.3.blast_results.best_hits	0.496582	0
0	4461120.3.blast_results.best_hits	4461214.3.blast_results.best_hits	0.490619	0
0	4461120.3.blast_results.best_hits	4461228.3.blast_results.best_hits	0.210446	8.81707e-24
0	4461120.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.221979	2.43683e-26
0	4461120.3.blast_results.best_hits	4461289.3.blast_results.best_hits	0.149852	1.08624e-12
0	4461120.3.blast_results.best_hits	4461290.3.blast_results.best_hits	0.0513204	0.0152654
0	4461120.3.blast_results.best_hits	4461293.3.blast_results.best_hits	0.23139	1.54609e-28
0	4461120.3.blast_results.best_hits	4461294.3.blast_results.best_hits	0.271742	4.07928e-39
0	4461120.3.blast_results.best_hits	4461299.3.blast_results.best_hits	0.242209	3.45518e-31
0	4461120.3.blast_results.best_hits	4461301.3.blast_results.best_hits	0.337977	0
0	4461120.3.blast_results.best_hits	4461343.3.blast_results.best_hits	0.199994	1.37307e-21
0	4461120.3.blast_results.best_hits	4461346.3.blast_results.best_hits	0.313265	0
0	4461120.3.blast_results.best_hits	4461351.3.blast_results.best_hits	0.313177	0
0	4461120.3.blast_results.best_hits	4461353.3.blast_results.best_hits	0.286232	2.18603e-43
0	4461120.3.blast_results.best_hits	4461357.3.blast_results.best_hits	0.212471	3.21199e-24
0	4461120.3.blast_results.best_hits	4461370.3.blast_results.best_hits	0.150826	7.7285e-13
0	4461120.3.blast_results.best_hits	4461380.3.blast_results.best_hits	0.189165	1.92437e-19
0	4461120.3.blast_results.best_hits	4463936.3.blast_results.best_hits	0.165771	3.13307e-15
0	4461120.3.blast_results.best_hits	4465947.3.blast_results.best_hits	0.115682	4.1782e-08
0	4461120.3.blast_results.best_hits	4466163.3.blast_results.best_hits	0.177772	2.55565e-17
0	4461124.3.blast_results.best_hits	4461129.3.blast_results.best_hits	0.313774	0
0	4461124.3.blast_results.best_hits	4461135.3.blast_results.best_hits	0.455141	0
0	4461124.3.blast_results.best_hits	4461146.3.blast_results.best_hits	0.461382	0
0	4461124.3.blast_results.best_hits	4461149.3.blast_results.best_hits	0.306854	0
0	4461124.3.blast_results.best_hits	4461154.3.blast_results.best_hits	0.249058	6.1815e-33
0	4461124.3.blast_results.best_hits	4461155.3.blast_results.best_hits	0.351284	0
0	4461124.3.blast_results.best_hits	4461168.3.blast_results.best_hits	0.186178	7.15094e-19
0	4461124.3.blast_results.best_hits	4461174.3.blast_results.best_hits	0.244291	1.0306e-31
0	4461124.3.blast_results.best_hits	4461186.3.blast_results.best_hits	0.382952	0
0	4461124.3.blast_results.best_hits	4461199.3.blast_results.best_hits	0.387629	0
0	4461124.3.blast_results.best_hits	4461206.3.blast_results.best_hits	0.405137	0
0	4461124.3.blast_results.best_hits	4461207.3.blast_results.best_hits	0.446718	0
0	4461124.3.blast_results.best_hits	4461210.3.blast_results.best_hits	0.159943	2.85857e-14
0	4461124.3.blast_results.best_hits	4461212.3.blast_results.best_hits	0.428102	0
0	4461124.3.blast_results.best_hits	4461214.3.blast_results.best_hits	0.51429	0
0	4461124.3.blast_results.best_hits	4461228.3.blast_results.best_hits	0.289661	1.96182e-44
0	4461124.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.14896	1.48113e-12
0	4461124.3.blast_results.best_hits	4461289.3.blast_results.best_hits	0.100962	1.73868e-06
0	4461124.3.blast_results.best_hits	4461293.3.blast_results.best_hits	0.235883	1.27256e-29
0	4461124.3.blast_results.best_hits	4461294.3.blast_results.best_hits	0.120856	1.00321e-08
0	4461124.3.blast_results.best_hits	4461299.3.blast_results.best_hits	0.163068	8.82552e-15
0	4461124.3.blast_results.best_hits	4461301.3.blast_results.best_hits	0.459916	0
0	4461124.3.blast_results.best_hits	4461343.3.blast_results.best_hits	0.0883318	2.90296e-05
0	4461124.3.blast_results.best_hits	4461346.3.blast_results.best_hits	0.42963	0
0	4461124.3.blast_results.best_hits	4461351.3.blast_results.best_hits	0.354666	0
0	4461124.3.blast_results.best_hits	4461353.3.blast_results.best_hits	0.192717	3.92679e-20
0	4461124.3.blast_results.best_hits	4461357.3.blast_results.best_hits	0.0938896	8.78448e-06
0	4461124.3.blast_results.best_hits	4461370.3.blast_results.best_hits	0.206026	7.70918e-23
0	4461124.3.blast_results.best_hits	4461380.3.blast_results.best_hits	0.0831072	8.39739e-05
0	4461124.3.blast_results.best_hits	4463936.3.blast_results.best_hits	0.0527169	0.0126983
0	4461124.3.blast_results.best_hits	4465947.3.blast_results.best_hits	0.1063	4.75793e-07
0	4461124.3.blast_results.best_hits	4466163.3.blast_results.best_hits	0.176161	4.9725e-17
0	4461129.3.blast_results.best_hits	4461135.3.blast_results.best_hits	0.4379	0
0	4461129.3.blast_results.best_hits	4461146.3.blast_results.best_hits	0.422901	0
0	4461129.3.blast_results.best_hits	4461149.3.blast_results.best_hits	0.459335	0
0	4461129.3.blast_results.best_hits	4461154.3.blast_results.best_hits	0.365286	0
0	4461129.3.blast_results.best_hits	4461155.3.blast_results.best_hits	0.352162	0
0	4461129.3.blast_results.best_hits	4461168.3.blast_results.best_hits	0.471307	0
0	4461129.3.blast_results.best_hits	4461174.3.blast_results.best_hits	0.407608	0
0	4461129.3.blast_results.best_hits	4461186.3.blast_results.best_hits	0.442408	0
0	4461129.3.blast_results.best_hits	4461199.3.blast_results.best_hits	0.367361	0
0	4461129.3.blast_results.best_hits	4461206.3.blast_results.best_hits	0.22965	4.00925e-28
0	4461129.3.blast_results.best_hits	4461207.3.blast_results.best_hits	0.396959	0
0	4461129.3.blast_results.best_hits	4461210.3.blast_results.best_hits	0.127417	1.50604e-09
0	4461129.3.blast_results.best_hits	4461212.3.blast_results.best_hits	0.318975	0
0	4461129.3.blast_results.best_hits	4461214.3.blast_results.best_hits	0.353825	0
0	4461129.3.blast_results.best_hits	4461228.3.blast_results.best_hits	0.28923	2.66247e-44
0	4461129.3.blast_results.best_hits	4461285.3.blast_results.best_hits	0.315045	0
0	4461129.3.blast_results.best_hits	4461289.3.blast_results.best_hits	0.258493	1.96963e-35
0	4461129.3.blast_results.best_hits	4461290.3.blast_results.best_hits	0.261681	2.67383e-36
0	4461129.3.blast_results.best_hits	4461293.3.blast_results.best_hits	0.394973	0
0	4461129.3.blast_results.best_hits	4461294.3.blast_results.best_hits	0.306132	0
0	4461129.3.blast_results.best_hits	4461299.3.blast_results.best_hits	0.343177	0
0	4461129.3.blast_results.best_hits	4461301.3.blast_results.best_hits	0.456834	0
0	4461129.3.blast_results.best_hits	4461343.3.blast_results.best_hits	0.303133	0
0	4461129.3.blast_results.best_hits	4461346.3.blast_results.best_hits	0.198938	2.25211e-21
0	4461129.3.blast_results.best_hits	4461351.3.blast_results.best_hits	0.591623	0
0	4461129.3.blast_results.best_hits	4461353.3.blast_results.best_hits	0.403782	0
0	4461129.3.blast_results.best_hits	4461357.3.blast_results.best_hits	0.48637	0
0	4461129.3.blast_results.best_hits	4461370.3.blast_results.best_hits	0.344149	0
