gb.AY587982.+.309-1806.ARO:3000300.lsaA	gb.U00096.-.3412802-3413465.ARO:3000656.acrS	0.173142	0.0407809
gb.AY043299.1.-.3984-5175.ARO:3000167.tet(C)	gb.AY327539.+.0-858.ARO:3000985.TEM-123	0.263412	0.00166364
gb.AY043299.1.-.3984-5175.ARO:3000167.tet(C)	gb.AJ514254.+.0-1923.ARO:3000197.tet36	0.406824	6.1033e-07
gb.AY043299.1.-.3984-5175.ARO:3000167.tet(C)	gb.JN086160.-.1582-2407.ARO:3001777.OXA-347	0.170079	0.0445353
gb.AY043299.1.-.3984-5175.ARO:3000167.tet(C)	gb.AF104442.+.193-1054.ARO:3000923.TEM-54	0.285552	0.00062646
gb.AY043299.1.-.3984-5175.ARO:3000167.tet(C)	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	0.333674	5.60707e-05
gb.AY043299.1.-.3984-5175.ARO:3000167.tet(C)	gb.AY769962.+.2434-5611.ARO:3000781.adeJ	0.183417	0.0300681
gb.AY043299.1.-.3984-5175.ARO:3000167.tet(C)	gb.AF173226.1.-.351-1041.ARO:3003066.smeR	0.26054	0.0018773
gb.JN420336.1.-.1399-2230.ARO:3001396.OXA-1	gb.AY769962.+.2434-5611.ARO:3000781.adeJ	0.704559	2.65431e-22
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.AY327539.+.0-858.ARO:3000985.TEM-123	0.346026	2.81871e-05
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.AB639410.+.0-1404.ARO:3003039.oprA	0.167874	0.0474128
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.AF028812.+.392-887.ARO:3002867.dfrF	-0.197215	0.0195149
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	-0.306851	0.000226445
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.U00096.+.2484373-2487967.ARO:3000833.evgS	-0.179265	0.0340672
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.EU434751.+.658-2578.ARO:3000194.tetW	-0.253029	0.00255904
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.GQ342996.+.797-1793.ARO:3003097.CfxA6	-0.186124	0.0276805
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.AJ514254.+.0-1923.ARO:3000197.tet36	0.203297	0.0159923
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.NC_002156.+.1429-2290.ARO:3000979.TEM-116	0.402093	8.46015e-07
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.AF104442.+.193-1054.ARO:3000923.TEM-54	0.226779	0.00705101
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.FJ405211.+.0-861.ARO:3000926.TEM-57	0.593394	1.11079e-14
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	0.462691	8.6335e-09
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	-0.189954	0.0245815
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.AF427128.+.208-1069.ARO:3000949.TEM-82	0.367777	7.81189e-06
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.Z21523.+.0-1974.ARO:3000191.tetQ	-0.345456	2.91145e-05
gb.HQ877606.+.0-861.ARO:3001056.TEM-197	gb.FJ919776.+.208-1069.ARO:3001034.TEM-168	0.258059	0.00208165
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.259915	0.00192697
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.U00096.+.2484373-2487967.ARO:3000833.evgS	0.280315	0.000795074
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.EU675686.+.3196-4042.ARO:3002616.aadA16	0.21523	0.0106552
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	0.436153	7.18136e-08
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.DQ212986.+.7787-9926.ARO:3002972.vanTG	0.189735	0.0247503
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.41095	4.57191e-07
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.328832	7.28423e-05
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.372371	5.88532e-06
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.X59968.+.507-1686.ARO:3002690.cml	0.326795	8.1216e-05
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.307683	0.000217274
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.HG970100.1.+.0-1457.ARO:3003948.efrA	0.196837	0.0197549
gb.U00096.-.2098446-2099613.ARO:3003577.ugd	gb.U00096.-.3412802-3413465.ARO:3000656.acrS	0.206684	0.0142817
gb.CP003022.+.336788-337580.ARO:3003197.aadA25	gb.AY769962.+.2434-5611.ARO:3000781.adeJ	0.704559	2.65431e-22
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.AY327539.+.0-858.ARO:3000985.TEM-123	0.352455	1.94783e-05
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.AB639410.+.0-1404.ARO:3003039.oprA	0.254384	0.00242146
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.256981	0.00217655
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.EU434751.+.658-2578.ARO:3000194.tetW	-0.274285	0.00104021
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.EU408346.1.-.4825-5713.ARO:3002482.LRA-1	0.386245	2.43659e-06
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.AJ272109.+.0-888.ARO:3000582.L1	0.377909	4.15918e-06
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.NC_002156.+.1429-2290.ARO:3000979.TEM-116	0.266783	0.0014412
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.EU675686.+.3196-4042.ARO:3002616.aadA16	0.236637	0.00487906
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.X53401.+.0-1992.ARO:3002891.otr(A)	0.2603	0.00189621
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.656225	1.35628e-18
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.X63451.+.0-1653.ARO:3002828.srmB	0.35237	1.95754e-05
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.AF427128.+.208-1069.ARO:3000949.TEM-82	0.242574	0.00388065
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.Z21523.+.0-1974.ARO:3000191.tetQ	-0.284623	0.000653741
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.413689	3.76587e-07
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.308937	0.000204101
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.AF173226.1.-.351-1041.ARO:3003066.smeR	0.377909	4.15918e-06
gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	gb.FJ785626.+.131-1004.ARO:3002405.OXY-2-10	0.377909	4.15918e-06
gb.AY327539.+.0-858.ARO:3000985.TEM-123	gb.EU434751.+.658-2578.ARO:3000194.tetW	-0.205097	0.0150625
gb.AY327539.+.0-858.ARO:3000985.TEM-123	gb.AF104442.+.193-1054.ARO:3000923.TEM-54	0.483608	1.42463e-09
gb.AY327539.+.0-858.ARO:3000985.TEM-123	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.272674	0.00111655
gb.AY327539.+.0-858.ARO:3000985.TEM-123	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	0.410839	4.60785e-07
gb.AY327539.+.0-858.ARO:3000985.TEM-123	gb.AF427128.+.208-1069.ARO:3000949.TEM-82	0.33803	4.4141e-05
gb.AY327539.+.0-858.ARO:3000985.TEM-123	gb.Z21523.+.0-1974.ARO:3000191.tetQ	-0.212826	0.0115828
gb.AY327539.+.0-858.ARO:3000985.TEM-123	gb.AY769962.+.2434-5611.ARO:3000781.adeJ	0.332877	5.85537e-05
gb.AB639410.+.0-1404.ARO:3003039.oprA	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.275167	0.00100051
gb.AB639410.+.0-1404.ARO:3003039.oprA	gb.NC_002156.+.1429-2290.ARO:3000979.TEM-116	0.570877	1.78006e-13
gb.AB639410.+.0-1404.ARO:3003039.oprA	gb.FJ405211.+.0-861.ARO:3000926.TEM-57	0.182533	0.0308838
gb.AB639410.+.0-1404.ARO:3003039.oprA	gb.AF173226.1.-.351-1041.ARO:3003066.smeR	0.704559	2.65431e-22
gb.AF028812.+.392-887.ARO:3002867.dfrF	gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	0.26968	0.00127207
gb.AF028812.+.392-887.ARO:3002867.dfrF	gb.EU434751.+.658-2578.ARO:3000194.tetW	0.264237	0.00160648
gb.AF028812.+.392-887.ARO:3002867.dfrF	gb.GQ342996.+.797-1793.ARO:3003097.CfxA6	0.21293	0.0115414
gb.AF028812.+.392-887.ARO:3002867.dfrF	gb.AF162694.+.5192-5888.ARO:3002922.vanRC	0.269721	0.00126983
gb.AF028812.+.392-887.ARO:3002867.dfrF	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	-0.183601	0.0298999
gb.AF028812.+.392-887.ARO:3002867.dfrF	gb.Z21523.+.0-1974.ARO:3000191.tetQ	0.20637	0.0144331
gb.AF028812.+.392-887.ARO:3002867.dfrF	gb.AF319779.2.+.32-833.ARO:3000604.Erm(35)	0.193416	0.0220405
gb.AF028812.+.392-887.ARO:3002867.dfrF	gb.U38243.+.149-1115.ARO:3003001.CfxA	0.204302	0.0154671
gb.AF028812.+.392-887.ARO:3002867.dfrF	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.219774	0.00907908
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.M57437.+.0-1647.ARO:3002827.tlrC	0.35781	1.42299e-05
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.HM990671.+.5192-6671.ARO:3003112.lsaC	0.207153	0.0140576
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.EU434751.+.658-2578.ARO:3000194.tetW	0.380954	3.42699e-06
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.GQ342996.+.797-1793.ARO:3003097.CfxA6	0.315686	0.000145057
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.L42817.+.201-936.ARO:3000522.ErmG	0.223605	0.0079138
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.FJ405211.+.0-861.ARO:3000926.TEM-57	-0.237879	0.00465298
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	-0.244635	0.00357978
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.241733	0.00400995
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.Z21523.+.0-1974.ARO:3000191.tetQ	0.476244	2.724e-09
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.AF319779.2.+.32-833.ARO:3000604.Erm(35)	0.167311	0.0481712
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.U38243.+.149-1115.ARO:3003001.CfxA	0.184892	0.0287467
gb.AF235050.4.+.38028-40140.ARO:3003318.Streptomyces	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.196686	0.0198507
gb.NC_005076.+.4149-5628.ARO:3003111.lsaB	gb.HM990671.+.5192-6671.ARO:3003112.lsaC	0.254331	0.00242673
gb.NC_005076.+.4149-5628.ARO:3003111.lsaB	gb.HQ652506.1.+.373-2098.ARO:3004032.tetA(46)	0.340592	3.82838e-05
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.HM990671.+.5192-6671.ARO:3003112.lsaC	0.23289	0.00562167
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.EU408346.1.-.4825-5713.ARO:3002482.LRA-1	0.206481	0.0143795
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.AJ272109.+.0-888.ARO:3000582.L1	0.171805	0.0423861
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.199105	0.018355
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.Z50108.+.238-1768.ARO:3003026.fusH	0.171805	0.0423861
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.X63451.+.0-1653.ARO:3002828.srmB	0.390043	1.90041e-06
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.NC_017452.1.-.1144673-1146068.ARO:3003953.hmrM	0.171805	0.0423861
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.U38243.+.149-1115.ARO:3003001.CfxA	0.322097	0.000104078
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.X59968.+.507-1686.ARO:3002690.cml	0.212786	0.011599
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.AF173226.1.-.351-1041.ARO:3003066.smeR	0.215938	0.0103949
gb.M57437.+.0-1647.ARO:3002827.tlrC	gb.FJ785626.+.131-1004.ARO:3002405.OXY-2-10	0.171805	0.0423861
gb.U00096.+.2484373-2487967.ARO:3000833.evgS	gb.AF162694.+.5192-5888.ARO:3002922.vanRC	0.306676	0.000228419
gb.U00096.+.2484373-2487967.ARO:3000833.evgS	gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	0.515109	7.43342e-11
gb.U00096.+.2484373-2487967.ARO:3000833.evgS	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.312379	0.000171653
gb.U00096.+.2484373-2487967.ARO:3000833.evgS	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	-0.203957	0.0156459
gb.U00096.+.2484373-2487967.ARO:3000833.evgS	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.413129	3.9188e-07
gb.U00096.+.2484373-2487967.ARO:3000833.evgS	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.415071	3.41267e-07
gb.U00096.+.2484373-2487967.ARO:3000833.evgS	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.392313	1.63568e-06
gb.U00096.+.2484373-2487967.ARO:3000833.evgS	gb.X59968.+.507-1686.ARO:3002690.cml	0.203769	0.0157436
gb.U00096.+.2484373-2487967.ARO:3000833.evgS	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.355614	1.6196e-05
gb.U00096.+.2484373-2487967.ARO:3000833.evgS	gb.U00096.-.3412802-3413465.ARO:3000656.acrS	0.448543	2.73163e-08
gb.HM990671.+.5192-6671.ARO:3003112.lsaC	gb.HQ652506.1.+.373-2098.ARO:3004032.tetA(46)	0.563485	4.22988e-13
gb.HM990671.+.5192-6671.ARO:3003112.lsaC	gb.AY178993.+.574-1471.ARO:3002247.CARB-8	0.252422	0.00262282
gb.HM990671.+.5192-6671.ARO:3003112.lsaC	gb.Z50108.+.238-1768.ARO:3003026.fusH	0.36125	1.15954e-05
gb.HM990671.+.5192-6671.ARO:3003112.lsaC	gb.NC_017452.1.-.1144673-1146068.ARO:3003953.hmrM	0.36125	1.15954e-05
gb.HM990671.+.5192-6671.ARO:3003112.lsaC	gb.Z21523.+.0-1974.ARO:3000191.tetQ	0.17905	0.034286
gb.KJ207204.+.579-1725.ARO:3002099.CMY-86	gb.L42817.+.201-936.ARO:3000522.ErmG	0.19936	0.0182027
gb.EU434751.+.658-2578.ARO:3000194.tetW	gb.GQ342996.+.797-1793.ARO:3003097.CfxA6	0.449101	2.61283e-08
gb.EU434751.+.658-2578.ARO:3000194.tetW	gb.NC_002156.+.1429-2290.ARO:3000979.TEM-116	-0.253014	0.00256051
gb.EU434751.+.658-2578.ARO:3000194.tetW	gb.AY178993.+.574-1471.ARO:3002247.CARB-8	0.198551	0.0186885
gb.EU434751.+.658-2578.ARO:3000194.tetW	gb.L42817.+.201-936.ARO:3000522.ErmG	0.221748	0.00846102
gb.EU434751.+.658-2578.ARO:3000194.tetW	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	-0.176978	0.036457
gb.EU434751.+.658-2578.ARO:3000194.tetW	gb.FJ405211.+.0-861.ARO:3000926.TEM-57	-0.226295	0.00717687
gb.EU434751.+.658-2578.ARO:3000194.tetW	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	-0.299873	0.000318793
gb.EU434751.+.658-2578.ARO:3000194.tetW	gb.Z21523.+.0-1974.ARO:3000191.tetQ	0.768572	1.49317e-28
gb.EU434751.+.658-2578.ARO:3000194.tetW	gb.U38243.+.149-1115.ARO:3003001.CfxA	0.30131	0.000297319
gb.EU434751.+.658-2578.ARO:3000194.tetW	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	-0.17699	0.0364437
gb.X95635.+.259-1663.ARO:3000812.mtrE	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.24609	0.00338005
gb.HQ652506.1.+.373-2098.ARO:3004032.tetA(46)	gb.U38243.+.149-1115.ARO:3003001.CfxA	0.236626	0.00488113
gb.EU408346.1.-.4825-5713.ARO:3002482.LRA-1	gb.X53401.+.0-1992.ARO:3002891.otr(A)	0.704559	2.65431e-22
gb.EU408346.1.-.4825-5713.ARO:3002482.LRA-1	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.581509	4.93269e-14
gb.EU408346.1.-.4825-5713.ARO:3002482.LRA-1	gb.X63451.+.0-1653.ARO:3002828.srmB	0.258461	0.00204722
gb.EU408346.1.-.4825-5713.ARO:3002482.LRA-1	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.440732	5.0469e-08
gb.GQ342996.+.797-1793.ARO:3003097.CfxA6	gb.AY522923.1.-.7744-8983.ARO:3003839.Mrx	0.248634	0.00305494
gb.GQ342996.+.797-1793.ARO:3003097.CfxA6	gb.Z21523.+.0-1974.ARO:3000191.tetQ	0.494412	5.35103e-10
gb.GQ342996.+.797-1793.ARO:3003097.CfxA6	gb.U38243.+.149-1115.ARO:3003001.CfxA	0.21188	0.011967
gb.AJ272109.+.0-888.ARO:3000582.L1	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.573142	1.35951e-13
gb.AJ272109.+.0-888.ARO:3000582.L1	gb.X63451.+.0-1653.ARO:3002828.srmB	0.222352	0.00827944
gb.AJ272109.+.0-888.ARO:3000582.L1	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.573182	1.35305e-13
gb.NC_013342.1.-.26737-27499.ARO:3003905.ANT(4')-Ib	gb.L42817.+.201-936.ARO:3000522.ErmG	0.231117	0.00600711
gb.NC_013342.1.-.26737-27499.ARO:3003905.ANT(4')-Ib	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	0.172934	0.0410267
gb.NC_013342.1.-.26737-27499.ARO:3003905.ANT(4')-Ib	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.170871	0.0435375
gb.NC_013342.1.-.26737-27499.ARO:3003905.ANT(4')-Ib	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.281468	0.000754708
gb.NC_013342.1.-.26737-27499.ARO:3003905.ANT(4')-Ib	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.272313	0.00113435
gb.NC_013342.1.-.26737-27499.ARO:3003905.ANT(4')-Ib	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.279427	0.000827493
gb.AF337947.+.271-1171.ARO:3002635.APH(2'')-IIa	gb.AY522923.1.-.7744-8983.ARO:3003839.Mrx	0.177477	0.0359233
gb.AF337947.+.271-1171.ARO:3002635.APH(2'')-IIa	gb.Z21523.+.0-1974.ARO:3000191.tetQ	0.255406	0.00232225
gb.AF337947.+.271-1171.ARO:3002635.APH(2'')-IIa	gb.U38243.+.149-1115.ARO:3003001.CfxA	0.24168	0.00401819
gb.AJ514254.+.0-1923.ARO:3000197.tet36	gb.JN086160.-.1582-2407.ARO:3001777.OXA-347	0.33291	5.845e-05
gb.AF162694.+.5192-5888.ARO:3002922.vanRC	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.309673	0.000196712
gb.AF162694.+.5192-5888.ARO:3002922.vanRC	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.291115	0.000483876
gb.AF162694.+.5192-5888.ARO:3002922.vanRC	gb.AJ318073.1.+.793-1990.ARO:3004041.Klebsiella	0.577335	8.20862e-14
gb.AF162694.+.5192-5888.ARO:3002922.vanRC	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.464193	7.616e-09
gb.NC_002156.+.1429-2290.ARO:3000979.TEM-116	gb.FJ405211.+.0-861.ARO:3000926.TEM-57	0.328891	7.26143e-05
gb.NC_002156.+.1429-2290.ARO:3000979.TEM-116	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	0.181111	0.0322371
gb.NC_002156.+.1429-2290.ARO:3000979.TEM-116	gb.Z21523.+.0-1974.ARO:3000191.tetQ	-0.26255	0.00172531
gb.NC_002156.+.1429-2290.ARO:3000979.TEM-116	gb.FJ919776.+.208-1069.ARO:3001034.TEM-168	0.409692	4.99488e-07
gb.NC_002156.+.1429-2290.ARO:3000979.TEM-116	gb.AF173226.1.-.351-1041.ARO:3003066.smeR	0.388759	2.06767e-06
gb.EU675686.+.3196-4042.ARO:3002616.aadA16	gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	0.194847	0.021058
gb.EU675686.+.3196-4042.ARO:3002616.aadA16	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.310422	0.000189457
gb.EU675686.+.3196-4042.ARO:3002616.aadA16	gb.X63451.+.0-1653.ARO:3002828.srmB	0.370887	6.45224e-06
gb.EU675686.+.3196-4042.ARO:3002616.aadA16	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.186431	0.0274205
gb.EU675686.+.3196-4042.ARO:3002616.aadA16	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.397859	1.12837e-06
gb.EU675686.+.3196-4042.ARO:3002616.aadA16	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.625543	1.42519e-16
gb.EU675686.+.3196-4042.ARO:3002616.aadA16	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.178936	0.0344036
gb.EU675686.+.3196-4042.ARO:3002616.aadA16	gb.X59968.+.507-1686.ARO:3002690.cml	0.704559	2.65431e-22
gb.EU675686.+.3196-4042.ARO:3002616.aadA16	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.18646	0.0273959
gb.EU675686.+.3196-4042.ARO:3002616.aadA16	gb.U00096.-.3412802-3413465.ARO:3000656.acrS	0.178976	0.0343618
gb.X53401.+.0-1992.ARO:3002891.otr(A)	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.403769	7.54026e-07
gb.X53401.+.0-1992.ARO:3002891.otr(A)	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.301187	0.000299092
gb.AY178993.+.574-1471.ARO:3002247.CARB-8	gb.Z21523.+.0-1974.ARO:3000191.tetQ	0.187899	0.026205
gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	0.369124	7.19256e-06
gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.512491	9.61176e-11
gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.436616	6.93138e-08
gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	gb.AF319779.2.+.32-833.ARO:3000604.Erm(35)	0.171774	0.0424232
gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	gb.AP009048.+.2165012-2166416.ARO:3000829.baeS	0.511805	1.02781e-10
gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	gb.X59968.+.507-1686.ARO:3002690.cml	0.300505	0.000309171
gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.445009	3.61292e-08
gb.AP009048.1.-.4306556-4307588.ARO:3003548.mdtN	gb.U00096.-.3412802-3413465.ARO:3000656.acrS	0.587625	2.30765e-14
gb.AY522923.1.-.7744-8983.ARO:3003839.Mrx	gb.AP009048.1.-.3980025-3981183.ARO:3000795.mdtE	0.28372	0.000681286
gb.AF104442.+.193-1054.ARO:3000923.TEM-54	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	0.215382	0.010599
gb.AF104442.+.193-1054.ARO:3000923.TEM-54	gb.AY769962.+.2434-5611.ARO:3000781.adeJ	0.704559	2.65431e-22
gb.L42817.+.201-936.ARO:3000522.ErmG	gb.Z21523.+.0-1974.ARO:3000191.tetQ	0.281551	0.000751874
gb.DQ212986.+.7787-9926.ARO:3002972.vanTG	gb.U38243.+.149-1115.ARO:3003001.CfxA	0.229922	0.0062801
gb.DQ212986.+.7787-9926.ARO:3002972.vanTG	gb.HG970100.1.+.0-1457.ARO:3003948.efrA	0.26241	0.0017355
gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	gb.X63451.+.0-1653.ARO:3002828.srmB	0.264315	0.00160119
gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	gb.Z21523.+.0-1974.ARO:3000191.tetQ	-0.183648	0.0298576
gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.318713	0.00012413
gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.241102	0.00410943
gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	gb.FJ785626.+.131-1004.ARO:3002405.OXY-2-10	0.573142	1.35951e-13
gb.FJ405211.+.0-861.ARO:3000926.TEM-57	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	0.19958	0.0180729
gb.FJ405211.+.0-861.ARO:3000926.TEM-57	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	-0.16801	0.0472303
gb.FJ405211.+.0-861.ARO:3000926.TEM-57	gb.AF427128.+.208-1069.ARO:3000949.TEM-82	0.42032	2.33808e-07
gb.FJ405211.+.0-861.ARO:3000926.TEM-57	gb.Z21523.+.0-1974.ARO:3000191.tetQ	-0.268684	0.0013281
gb.FJ405211.+.0-861.ARO:3000926.TEM-57	gb.FJ919776.+.208-1069.ARO:3001034.TEM-168	0.272341	0.00113294
gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	gb.U00096.+.3415032-3418137.ARO:3000502.acrF	0.36135	1.15262e-05
gb.NC_007779.+.1621287-1621671.ARO:3000263.marA	gb.JQ394987.+.0-1233.ARO:3001328.Escherichia	0.480908	1.81006e-09
